True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.622,"[210.0, 532.0, 210.0, 460.0, 0, 210.0]",75.044438123703
1.622,"[210.0, 532.0, 210.0, 460.0, 0, 210.0]",74.6960346698761
1.622,"[210.0, 532.0, 210.0, 460.0, 0, 210.0]",78.08943223953247
