Symmetry Breaking option,sb_load_price
Price min value,Price for each machine,Time
2.676,"[0.632, 0.252, 0.252, 1.288, 0.252, 0.0]",0.1752171516418457
2.676,"[0.632, 0.252, 0.252, 1.288, 0.252, 0.0]",0.1705780029296875
2.676,"[0.632, 0.252, 0.252, 1.288, 0.252, 0.0]",0.1440105438232422
