Symmetry Breaking option,sb_load_price
Price min value,Price for each machine,Time
26.4,"[4.4, 4.4, 4.4, 4.4, 4.4, 4.4, 0.0, 0.0, 0.0, 0.0, 0.0]",28.408643007278442
26.4,"[4.4, 4.4, 4.4, 4.4, 4.4, 4.4, 0.0, 0.0, 0.0, 0.0, 0.0]",33.63616585731506
26.4,"[4.4, 4.4, 4.4, 4.4, 4.4, 4.4, 0.0, 0.0, 0.0, 0.0, 0.0]",32.21191906929016
