Symmetry Breaking option,sb_price_lex
Price min value,Price for each machine,Time
2.033,"[0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128]",0.22145724296569824
2.033,"[0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128]",0.1988072395324707
2.033,"[0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128]",0.19305086135864258
