Symmetry Breaking option,sb_price_lex
Price min value,Price for each machine,Time
1.396,"[0.252, 0.252, 0.252, 0.128, 0.128, 0.128, 0.128, 0.128]",0.23761415481567383
1.396,"[0.252, 0.252, 0.252, 0.128, 0.128, 0.128, 0.128, 0.128]",0.24520325660705566
1.396,"[0.252, 0.252, 0.252, 0.128, 0.128, 0.128, 0.128, 0.128]",0.2691519260406494
