Symmetry Breaking option,sb_vm_load
Price min value,Price for each machine,Time
2.036,"[0.128, 0.128, 0.252, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.252]",21.44836688041687
2.036,"[0.252, 0.128, 0.128, 0.252, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.128]",23.91499614715576
2.036,"[0.128, 0.252, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.128, 0.128, 0.252, 0.128]",20.2901771068573
