True,False,False,True,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2.676,"[0.252, 0.252, 0.632, 1.288, 0.252, 0.0]",0.5840098857879639
2.676,"[0.632, 0.252, 0.252, 1.288, 0.252, 0.0]",0.7654290199279785
2.676,"[0.252, 0.252, 0.632, 1.288, 0.252, 0.0]",0.7217228412628174
