True,False,False,True,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2.417,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.128, 0.379, 0.379, 0.128, 0.128]",12.599560022354126
2.417,"[0.128, 0.128, 0.128, 0.128, 0.379, 0.128, 0.128, 0.379, 0.128, 0.128, 0.379, 0.128, 0.128]",16.389312982559204
2.417,"[0.379, 0.128, 0.128, 0.379, 0.128, 0.128, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128]",14.480407953262329
