True,False,False,False,False,False,False,False,False,False,True,False,False,False
Price min value,Price for each machine,Time
1.652,"[0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252, 0.128, 0.128, 0.128]",1.5313060283660889
1.652,"[0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252, 0.128, 0.128, 0.128]",1.4461429119110107
1.652,"[0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252, 0.128, 0.128, 0.128]",1.551887035369873
