False,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2.676,"[252.0, 1288.0, 252.0, 0, 632.0, 252.0]",1.4899685382843018
2.676,"[252.0, 1288.0, 252.0, 0, 632.0, 252.0]",1.4843449592590332
2.676,"[252.0, 1288.0, 252.0, 0, 632.0, 252.0]",1.486140251159668
