False,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2.033,"[128.0, 128.0, 379.0, 128.0, 128.0, 128.0, 128.0, 128.0, 379.0, 379.0]",3.2503247261047363
2.033,"[128.0, 128.0, 379.0, 128.0, 128.0, 128.0, 128.0, 128.0, 379.0, 379.0]",3.235405921936035
2.033,"[128.0, 128.0, 379.0, 128.0, 128.0, 128.0, 128.0, 128.0, 379.0, 379.0]",3.251164674758911
