False,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
54.912,"[9152.0, 9152.0, 0, 0, 9152.0, 9152.0, 0, 9152.0, 9152.0, 0, 0]",0.161820650100708
54.912,"[9152.0, 9152.0, 0, 0, 9152.0, 9152.0, 0, 9152.0, 9152.0, 0, 0]",0.155778169631958
54.912,"[9152.0, 9152.0, 0, 0, 9152.0, 9152.0, 0, 9152.0, 9152.0, 0, 0]",0.15667414665222168
