False,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.01,"[128.0, 126.0, 252.0, 252.0, 252.0]",0.20375299453735352
1.01,"[128.0, 126.0, 252.0, 252.0, 252.0]",0.21367812156677246
1.01,"[128.0, 126.0, 252.0, 252.0, 252.0]",0.2015674114227295
