False,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.386,"[126.0, 126.0, 252.0, 126.0, 126.0, 252.0, 252.0, 126.0]",50.49910354614258
1.386,"[126.0, 126.0, 252.0, 126.0, 126.0, 252.0, 252.0, 126.0]",50.49391794204712
1.386,"[126.0, 126.0, 252.0, 126.0, 126.0, 252.0, 252.0, 126.0]",50.748804569244385
