False,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
27.792,"[4400.0, 0, 0, 4400.0, 5792.0, 0, 4400.0, 4400.0, 0, 0, 4400.0]",0.25413036346435547
27.792,"[4400.0, 0, 0, 4400.0, 5792.0, 0, 4400.0, 4400.0, 0, 0, 4400.0]",0.24333953857421875
27.792,"[4400.0, 0, 0, 4400.0, 5792.0, 0, 4400.0, 4400.0, 0, 0, 4400.0]",0.25253915786743164
