False,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.622,"[210.0, 210.0, 210.0, 420.0, 572.0, 0]",37.922656774520874
1.622,"[210.0, 210.0, 210.0, 420.0, 572.0, 0]",37.422162771224976
1.622,"[210.0, 210.0, 210.0, 420.0, 572.0, 0]",38.08809852600098
