False,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.378,"[265.0, 116.0, 126.0, 210.0, 116.0, 145.0, 190.0, 210.0]",5.1505255699157715
1.378,"[265.0, 116.0, 126.0, 210.0, 116.0, 145.0, 190.0, 210.0]",5.164819240570068
1.378,"[265.0, 116.0, 126.0, 210.0, 116.0, 145.0, 190.0, 210.0]",5.248571395874023
