False,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.777,"[379.0, 128.0, 379.0, 379.0, 128.0, 128.0, 128.0, 128.0]",2.0255324840545654
1.777,"[379.0, 128.0, 379.0, 379.0, 128.0, 128.0, 128.0, 128.0]",2.0185821056365967
1.777,"[379.0, 128.0, 379.0, 379.0, 128.0, 128.0, 128.0, 128.0]",2.0330018997192383
