False,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
3.759,"[1288.0, 379.0, 0, 1288.0, 402.0, 402.0]",1.0152268409729004
3.759,"[1288.0, 379.0, 0, 1288.0, 402.0, 402.0]",1.024780035018921
3.759,"[1288.0, 379.0, 0, 1288.0, 402.0, 402.0]",1.01877760887146
