False,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
0.913,"[210.0, 126.0, 239.0, 210.0, 128.0]",0.7274215221405029
0.913,"[210.0, 126.0, 239.0, 210.0, 128.0]",0.6853513717651367
0.913,"[210.0, 126.0, 239.0, 210.0, 128.0]",0.6851370334625244
