False,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.652,"[252.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 252.0, 128.0, 252.0]",30.958123207092285
1.652,"[252.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 252.0, 128.0, 252.0]",31.075881481170654
1.652,"[252.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 252.0, 128.0, 252.0]",31.112926244735718
