True,False,False,False,True,True,True,True,True,True,False
Price min value,Price for each machine,Time
1260/1000,"[126, 210, 126, 126, 210, 126, 210, 126]",70.6063780784607
1260/1000,"[126, 210, 210, 126, 126, 210, 126, 126]",103.51544404029846
1260/1000,"[210, 210, 126, 126, 210, 126, 126, 126]",138.05071711540222
