True,False,False,False,True,True,True,True,True,True,False
Price min value,Price for each machine,Time
1652/1000,"[128, 128, 252, 128, 128, 128, 252, 128, 252, 128]",220.42421793937683
1652/1000,"[128, 128, 128, 128, 252, 128, 128, 252, 128, 252]",406.7949433326721
1652/1000,"[128, 128, 128, 128, 252, 252, 128, 128, 252, 128]",261.17144894599915
