Symmetry Breaking option,sb_fix_var
Price min value,Price for each machine,Time
26.4,"[4.4, 4.4, 4.4, 0.0, 0.0, 0.0, 4.4, 0.0, 4.4, 0.0, 4.4]",41.024965047836304
26.4,"[4.4, 4.4, 4.4, 0.0, 4.4, 4.4, 0.0, 0.0, 4.4, 0.0, 0.0]",53.260112047195435
26.4,"[4.4, 4.4, 4.4, 0.0, 0.0, 4.4, 0.0, 4.4, 0.0, 0.0, 4.4]",78.3551561832428
