Symmetry Breaking option,sb_fix_var
Price min value,Price for each machine,Time
54.912,"[9.152, 9.152, 9.152, 0.0, 9.152, 9.152, 9.152, 0.0, 0.0, 0.0, 0.0]",0.14198684692382812
54.912,"[9.152, 9.152, 9.152, 0.0, 9.152, 9.152, 9.152, 0.0, 0.0, 0.0, 0.0]",0.17008113861083984
54.912,"[9.152, 9.152, 9.152, 0.0, 9.152, 0.0, 0.0, 9.152, 9.152, 0.0, 0.0]",0.2006828784942627
