Symmetry Breaking option,sb_fix_var
Price min value,Price for each machine,Time
2.036,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.128, 0.252, 0.128, 0.128, 0.252]",3.9628727436065674
2.036,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.128, 0.252, 0.128, 0.128, 0.128]",5.012757062911987
2.036,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252, 0.128, 0.128, 0.128, 0.128]",5.358047008514404
