True,False,False,False,False,False,False,False,False,False,False,True,False,False
Price min value,Price for each machine,Time
1.012,"[0.252, 0.252, 0.252, 0.128, 0.128]",0.4644591808319092
1.012,"[0.252, 0.252, 0.252, 0.128, 0.128]",0.3951528072357178
1.012,"[0.252, 0.252, 0.252, 0.128, 0.128]",0.3780801296234131
