True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1908/1000,"[128, 128, 128, 128, 128, 252, 128, 128, 128, 252, 252, 128]",8.222532510757446
1908/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 128, 252]",6.8933868408203125
1908/1000,"[128, 128, 128, 128, 128, 128, 252, 252, 128, 252, 128, 128]",5.841043710708618
