True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1652/1000,"[128, 128, 128, 128, 252, 252, 252, 128, 128, 128]",2.7317333221435547
1652/1000,"[128, 128, 128, 128, 252, 128, 252, 252, 128, 128]",3.2541511058807373
1652/1000,"[128, 128, 128, 128, 128, 252, 128, 252, 128, 252]",3.047079086303711
