True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1012/1000,"[252, 252, 252, 128, 128]",0.2677304744720459
1012/1000,"[252, 252, 252, 128, 128]",0.29965639114379883
1012/1000,"[252, 252, 252, 128, 128]",0.3462996482849121
