True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1790/1000,"[116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 116, 210, 116]",1254.4806830883026
1790/1000,"[116, 116, 116, 116, 116, 116, 210, 210, 116, 210, 116, 116, 116]",2829.1692202091217
1790/1000,"[116, 116, 116, 116, 116, 116, 210, 116, 116, 210, 116, 116, 210]",1891.0449004173279
