True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1582/1000,"[210, 532, 210, 420, 0, 210]",4.913735628128052
1582/1000,"[210, 532, 210, 420, 0, 210]",3.0767152309417725
1582/1000,"[210, 532, 210, 420, 210, 0]",2.365635871887207
