True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1008/1000,"[252, 252, 252, 126, 126]",2.919173002243042
1008/1000,"[252, 252, 252, 126, 126]",3.314924955368042
1008/1000,"[252, 252, 252, 126, 126]",3.32082462310791
