True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1890/1000,"[126, 126, 126, 126, 126, 126, 126, 126, 252, 252, 126, 252]",168.53483939170837
1890/1000,"[126, 126, 126, 126, 126, 252, 252, 126, 252, 126, 126, 126]",170.06895852088928
1890/1000,"[126, 126, 126, 126, 126, 126, 252, 252, 252, 126, 126, 126]",167.7129487991333
