True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2548/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 128, 128]",174.09473943710327
2548/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 128, 252, 128, 252]",204.6791021823883
2548/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 252, 128, 128]",233.4829716682434
