True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2016/1000,"[126, 126, 126, 126, 126, 126, 126, 126, 252, 126, 252, 126, 252]",148.8155906200409
2016/1000,"[126, 126, 126, 126, 126, 126, 252, 252, 126, 126, 126, 126, 252]",205.87687039375305
2016/1000,"[126, 126, 126, 126, 126, 126, 252, 126, 252, 252, 126, 126, 126]",307.2852373123169
