True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1890/1000,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210, 126]",513.952285528183
1890/1000,"[126, 126, 126, 126, 126, 126, 210, 126, 126, 126, 210, 210, 126]",659.0646035671234
1890/1000,"[126, 126, 126, 126, 126, 126, 210, 126, 126, 126, 126, 210, 210]",457.9734332561493
