True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2033/1000,"[252, 695, 252, 582, 0, 252]",4.368290662765503
2033/1000,"[252, 695, 252, 582, 252, 0]",4.35051703453064
2033/1000,"[252, 695, 252, 582, 252, 0]",4.944603204727173
