True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2417/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 128, 128]",1.4003851413726807
2417/1000,"[128, 128, 128, 128, 128, 128, 128, 379, 128, 379, 128, 379, 128]",1.4418854713439941
2417/1000,"[128, 128, 128, 128, 128, 128, 379, 128, 128, 379, 128, 379, 128]",1.942289113998413
