True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1764/1000,"[126, 126, 126, 126, 126, 126, 126, 126, 210, 126, 210, 210]",431.20648097991943
1764/1000,"[126, 126, 126, 126, 126, 126, 126, 210, 210, 126, 210, 126]",346.1596140861511
1764/1000,"[126, 126, 126, 126, 126, 126, 126, 210, 210, 210, 126, 126]",235.57801938056946
