True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1386/1000,"[126, 126, 126, 252, 126, 126, 252, 252]",12.505931854248047
1386/1000,"[126, 126, 126, 126, 126, 252, 252, 252]",13.75378680229187
1386/1000,"[126, 126, 126, 252, 252, 126, 252, 126]",13.726982355117798
