True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1512/1000,"[126, 126, 126, 126, 126, 210, 126, 210, 126, 210]",50.75210762023926
1512/1000,"[126, 126, 126, 126, 126, 126, 210, 210, 210, 126]",35.26084542274475
1512/1000,"[126, 126, 126, 126, 210, 126, 126, 210, 210, 126]",48.675803661346436
