True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1396/1000,"[128, 128, 128, 252, 128, 252, 252, 128]",1.2085235118865967
1396/1000,"[128, 128, 128, 128, 128, 252, 252, 252]",1.0931437015533447
1396/1000,"[128, 128, 128, 252, 128, 252, 128, 252]",1.17403244972229
