True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1442/1000,"[116, 116, 116, 116, 210, 210, 210, 116, 116, 116]",212.819317817688
1442/1000,"[116, 116, 116, 116, 116, 210, 116, 210, 116, 210]",216.32511401176453
1442/1000,"[116, 116, 116, 116, 210, 210, 116, 210, 116, 116]",160.99824690818787
