True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1777/1000,"[128, 128, 128, 379, 379, 128, 128, 379]",0.3418757915496826
1777/1000,"[128, 128, 128, 379, 128, 128, 379, 379]",0.31006789207458496
1777/1000,"[128, 128, 128, 128, 379, 128, 379, 379]",0.34919285774230957
