True,False,False,False,False,False,False,False,True,False,False,False,False,False
Price min value,Price for each machine,Time
2.036,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.128, 0.128, 0.128, 0.252]",4.197606801986694
2.036,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.128, 0.252, 0.128, 0.252]",4.239171981811523
2.036,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.128, 0.252, 0.128, 0.128, 0.128, 0.252]",4.242133855819702
