True,False,False,False,False,False,False,False,True,False,False,False,False,False
Price min value,Price for each machine,Time
1.622,"[0.21, 0.532, 0.21, 0.46, 0.21, 0.0]",2.467327833175659
1.622,"[0.21, 0.532, 0.21, 0.46, 0.21, 0.0]",1.9634380340576172
1.622,"[0.21, 0.532, 0.21, 0.46, 0.21, 0.0]",2.231252908706665
