True,False,False,False,False,False,False,False,True,False,False,False,False,False
Price min value,Price for each machine,Time
1.652,"[0.128, 0.128, 0.128, 0.128, 0.252, 0.128, 0.128, 0.128, 0.252, 0.252]",2.295474052429199
1.652,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.128, 0.252, 0.252, 0.128]",2.4602999687194824
1.652,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252, 0.128, 0.128]",2.1900317668914795
