True,True,False,False,True,True,True,True,False,False,False
Price min value,Price for each machine,Time
0.882,"[210.0, 210.0, 210.0, 126.0, 126.0]",63.19571876525879
0.882,"[210.0, 210.0, 210.0, 126.0, 126.0]",63.056946754455566
0.882,"[210.0, 210.0, 210.0, 126.0, 126.0]",63.0056209564209
