True,True,False,False,True,True,True,True,False,False,False
Price min value,Price for each machine,Time
2.033,"[695.0, 582.0, 252.0, 252.0, 252.0, 0]",81.42158532142639
2.033,"[695.0, 582.0, 252.0, 252.0, 252.0, 0]",80.94449162483215
2.033,"[695.0, 582.0, 252.0, 252.0, 252.0, 0]",81.0196545124054
