True,True,False,False,True,True,True,True,False,False,False
Price min value,Price for each machine,Time
1.26,"[210.0, 210.0, 210.0, 126.0, 126.0, 126.0, 126.0, 126.0]",491.6281044483185
1.26,"[210.0, 210.0, 210.0, 126.0, 126.0, 126.0, 126.0, 126.0]",491.12960386276245
1.26,"[210.0, 210.0, 210.0, 126.0, 126.0, 126.0, 126.0, 126.0]",491.7179582118988
