True,True,False,False,True,True,True,True,False,False,False
Price min value,Price for each machine,Time
1.008,"[252.0, 252.0, 252.0, 126.0, 126.0]",4.433146715164185
1.008,"[252.0, 252.0, 252.0, 126.0, 126.0]",4.29688286781311
1.008,"[252.0, 252.0, 252.0, 126.0, 126.0]",4.416511297225952
