True,True,False,False,True,True,True,True,False,False,False
Price min value,Price for each machine,Time
1.777,"[379.0, 379.0, 379.0, 128.0, 128.0, 128.0, 128.0, 128.0]",0.25484657287597656
1.777,"[379.0, 379.0, 379.0, 128.0, 128.0, 128.0, 128.0, 128.0]",0.24757099151611328
1.777,"[379.0, 379.0, 379.0, 128.0, 128.0, 128.0, 128.0, 128.0]",0.24840927124023438
