True,True,False,False,True,True,True,True,False,False,False
Price min value,Price for each machine,Time
1.396,"[252.0, 252.0, 252.0, 128.0, 128.0, 128.0, 128.0, 128.0]",1.9756014347076416
1.396,"[252.0, 252.0, 252.0, 128.0, 128.0, 128.0, 128.0, 128.0]",1.9635086059570312
1.396,"[252.0, 252.0, 252.0, 128.0, 128.0, 128.0, 128.0, 128.0]",1.9838199615478516
