True,True,False,False,True,True,True,True,False,False,False
Price min value,Price for each machine,Time
1.622,"[532.0, 460.0, 210.0, 210.0, 210.0, 0]",461.92526936531067
1.622,"[532.0, 460.0, 210.0, 210.0, 210.0, 0]",461.5470242500305
1.622,"[532.0, 460.0, 210.0, 210.0, 210.0, 0]",460.8872790336609
