Price min value,Price for each machine,Time
827/500,"[23/200, 23/200, 283/1000, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000]",61.75146007537842
827/500,"[23/200, 283/1000, 283/1000, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200]",79.06324291229248
