Price min value,Price for each machine,Time
178/125,"[23/200, 23/200, 23/200, 283/1000, 23/200, 283/1000, 23/200, 283/1000]",3.363373041152954
178/125,"[23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 283/1000, 283/1000]",3.646162986755371
