Price min value,Price for each machine,Time
132/5,"[0, 22/5, 22/5, 22/5, 0, 22/5, 0, 22/5, 0, 0, 22/5]",15.106688022613525
132/5,"[22/5, 0, 22/5, 0, 0, 22/5, 22/5, 0, 22/5, 0, 22/5]",19.237338066101074
