Price min value,Price for each machine,Time
132/5,"[0, 0, 0, 0, 0, 22/5, 22/5, 22/5, 22/5, 22/5, 22/5]",38.19836783409119
132/5,"[22/5, 0, 22/5, 22/5, 0, 22/5, 0, 0, 22/5, 0, 22/5]",19.640267848968506
