Price min value,Price for each machine,Time
7191/1000,"[379/1000, 73/500, 379/1000, 351/125, 379/1000, 73/500, 73/500, 351/125]",1.0987169742584229
7191/1000,"[379/1000, 351/125, 73/500, 73/500, 379/1000, 73/500, 379/1000, 351/125]",1.0034751892089844
