Price min value,Price for each machine,Time
132/5,"[22/5, 22/5, 22/5, 0, 22/5, 22/5, 22/5, 0, 0, 0, 0]",10.825318336486816
132/5,"[0, 0, 0, 22/5, 0, 22/5, 22/5, 0, 22/5, 22/5, 22/5]",8.42469596862793
