True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2292/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 252, 128, 252, 252, 128, 128, 128]",21.56245517730713
2292/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 128, 252]",19.296128273010254
2292/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 128, 128, 128]",32.15209674835205
