True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2289/1000,"[128, 128, 128, 128, 128, 128, 379, 379, 379, 128, 128, 128]",1.2133066654205322
2289/1000,"[128, 128, 128, 128, 128, 128, 379, 128, 128, 379, 379, 128]",1.1085209846496582
2289/1000,"[128, 128, 128, 128, 128, 128, 128, 379, 128, 379, 128, 379]",1.427509069442749
