True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2676/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 128, 128, 252, 128, 128, 128, 128]",202.33974051475525
2676/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 252]",315.78218269348145
2676/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 128, 128, 128, 252, 128, 128, 252, 128]",223.63375401496887
